gi|385671628|ref|NC_008787.1|antisense_738|Start:1495324|Strand:+	437
gi|385671628|ref|NC_008787.1|antisense_740|Start:1495761|Strand:+	888
gi|385671628|ref|NC_008787.1|antisense_757|Start:1531254|Strand:+	183
gi|385671628|ref|NC_008787.1|antisense_758|Start:1531437|Strand:+	888
gi|385671628|ref|NC_008787.1|antisense_766|Start:1536458|Strand:+	888
gi|385671628|ref|NC_008787.1|antisense_771|Start:1556348|Strand:+	445
gi|385671628|ref|NC_008787.1|antisense_776|Start:1566185|Strand:+	888
gi|385671628|ref|NC_008787.1|antisense_778|Start:1567127|Strand:+	320
gi|385671628|ref|NC_008787.1|antisense_779|Start:1567447|Strand:+	888
gi|385671628|ref|NC_008787.1|antisense_780|Start:1568739|Strand:+	143
gi|385671628|ref|NC_008787.1|antisense_781|Start:1568882|Strand:+	88
gi|385671628|ref|NC_008787.1|antisense_782|Start:1568970|Strand:+	888
gi|385671628|ref|NC_008787.1|antisense_784|Start:1573670|Strand:+	888
gi|385671628|ref|NC_008787.1|antisense_785|Start:1574840|Strand:+	888
gi|385671628|ref|NC_008787.1|antisense_786|Start:1577522|Strand:+	888
gi|385671628|ref|NC_008787.1|antisense_787|Start:1579305|Strand:+	888
gi|385671628|ref|NC_008787.1|antisense_790|Start:1582465|Strand:+	888
gi|385671628|ref|NC_008787.1|antisense_791|Start:1588879|Strand:+	888
gi|385671628|ref|NC_008787.1|antisense_792|Start:1596574|Strand:+	888
gi|385671628|ref|NC_008787.1|antisense_796|Start:1609455|Strand:+	548
gi|385671628|ref|NC_008787.1|antisense_797|Start:1613794|Strand:+	888
gi|385671628|ref|NC_008787.1|antisense_798|Start:1615004|Strand:+	888
gi|385671628|ref|NC_008787.1|antisense_799|Start:1616530|Strand:+	25
gi|385671628|ref|NC_008787.1|antisense_0|Start:857|Strand:-	857
gi|385671628|ref|NC_008787.1|antisense_1|Start:1036|Strand:-	179
gi|385671628|ref|NC_008787.1|antisense_2|Start:2199|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_3|Start:2398|Strand:-	199
gi|385671628|ref|NC_008787.1|antisense_4|Start:4463|Strand:-	792
gi|385671628|ref|NC_008787.1|antisense_5|Start:11810|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_6|Start:12083|Strand:-	273
gi|385671628|ref|NC_008787.1|antisense_7|Start:13410|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_8|Start:14046|Strand:-	636
gi|385671628|ref|NC_008787.1|antisense_9|Start:14205|Strand:-	159
gi|385671628|ref|NC_008787.1|antisense_14|Start:18467|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_19|Start:36099|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_20|Start:37461|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_21|Start:40236|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_23|Start:49707|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_24|Start:50488|Strand:-	781
gi|385671628|ref|NC_008787.1|antisense_25|Start:60022|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_26|Start:61283|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_27|Start:62366|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_28|Start:62571|Strand:-	205
gi|385671628|ref|NC_008787.1|antisense_32|Start:71243|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_33|Start:72468|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_34|Start:73018|Strand:-	550
gi|385671628|ref|NC_008787.1|antisense_40|Start:77863|Strand:-	721
gi|385671628|ref|NC_008787.1|antisense_41|Start:78029|Strand:-	166
gi|385671628|ref|NC_008787.1|antisense_42|Start:79023|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_49|Start:92723|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_54|Start:102359|Strand:-	616
gi|385671628|ref|NC_008787.1|antisense_56|Start:103114|Strand:-	755
gi|385671628|ref|NC_008787.1|antisense_57|Start:103935|Strand:-	821
gi|385671628|ref|NC_008787.1|antisense_59|Start:114730|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_60|Start:115585|Strand:-	855
gi|385671628|ref|NC_008787.1|antisense_61|Start:119739|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_62|Start:119958|Strand:-	219
gi|385671628|ref|NC_008787.1|antisense_63|Start:122674|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_64|Start:123679|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_65|Start:128679|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_66|Start:135623|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_70|Start:143490|Strand:-	299
gi|385671628|ref|NC_008787.1|antisense_71|Start:144400|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_72|Start:153577|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_73|Start:158456|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_74|Start:159909|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_79|Start:177862|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_84|Start:184775|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_90|Start:196909|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_94|Start:203821|Strand:-	599
gi|385671628|ref|NC_008787.1|antisense_95|Start:203979|Strand:-	158
gi|385671628|ref|NC_008787.1|antisense_96|Start:204644|Strand:-	665
gi|385671628|ref|NC_008787.1|antisense_97|Start:207713|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_98|Start:211034|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_99|Start:211559|Strand:-	525
gi|385671628|ref|NC_008787.1|antisense_104|Start:227277|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_108|Start:232344|Strand:-	514
gi|385671628|ref|NC_008787.1|antisense_110|Start:234916|Strand:-	462
gi|385671628|ref|NC_008787.1|antisense_111|Start:235559|Strand:-	643
gi|385671628|ref|NC_008787.1|antisense_113|Start:240490|Strand:-	289
gi|385671628|ref|NC_008787.1|antisense_114|Start:240552|Strand:-	62
gi|385671628|ref|NC_008787.1|antisense_115|Start:241002|Strand:-	450
gi|385671628|ref|NC_008787.1|antisense_116|Start:242894|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_120|Start:255828|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_121|Start:257099|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_123|Start:261821|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_124|Start:264166|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_125|Start:264438|Strand:-	272
gi|385671628|ref|NC_008787.1|antisense_138|Start:283753|Strand:-	345
gi|385671628|ref|NC_008787.1|antisense_139|Start:284433|Strand:-	680
gi|385671628|ref|NC_008787.1|antisense_142|Start:289030|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_143|Start:291513|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_144|Start:295639|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_145|Start:297847|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_146|Start:300880|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_147|Start:301250|Strand:-	370
gi|385671628|ref|NC_008787.1|antisense_151|Start:321322|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_152|Start:321532|Strand:-	210
gi|385671628|ref|NC_008787.1|antisense_153|Start:325826|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_154|Start:326016|Strand:-	190
gi|385671628|ref|NC_008787.1|antisense_162|Start:346084|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_163|Start:348080|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_164|Start:348872|Strand:-	792
gi|385671628|ref|NC_008787.1|antisense_165|Start:349469|Strand:-	597
gi|385671628|ref|NC_008787.1|antisense_167|Start:358052|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_168|Start:360081|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_176|Start:373574|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_178|Start:379393|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_179|Start:379713|Strand:-	320
gi|385671628|ref|NC_008787.1|antisense_181|Start:381071|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_182|Start:381912|Strand:-	841
gi|385671628|ref|NC_008787.1|antisense_183|Start:385752|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_184|Start:393772|Strand:-	552
gi|385671628|ref|NC_008787.1|antisense_185|Start:394675|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_186|Start:407545|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_188|Start:415385|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_189|Start:416005|Strand:-	620
gi|385671628|ref|NC_008787.1|antisense_191|Start:420066|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_195|Start:426705|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_196|Start:431585|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_197|Start:436580|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_198|Start:437371|Strand:-	791
gi|385671628|ref|NC_008787.1|antisense_199|Start:442042|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_200|Start:448573|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_201|Start:452815|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_202|Start:456241|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_204|Start:459150|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_205|Start:459379|Strand:-	229
gi|385671628|ref|NC_008787.1|antisense_206|Start:461189|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_207|Start:461879|Strand:-	690
gi|385671628|ref|NC_008787.1|antisense_208|Start:462020|Strand:-	141
gi|385671628|ref|NC_008787.1|antisense_212|Start:469807|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_213|Start:470922|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_214|Start:471911|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_217|Start:479468|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_218|Start:483117|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_223|Start:489435|Strand:-	362
gi|385671628|ref|NC_008787.1|antisense_224|Start:491278|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_225|Start:493769|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_226|Start:495068|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_227|Start:499532|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_228|Start:500130|Strand:-	598
gi|385671628|ref|NC_008787.1|antisense_229|Start:501520|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_230|Start:504453|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_231|Start:506645|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_232|Start:506802|Strand:-	157
gi|385671628|ref|NC_008787.1|antisense_233|Start:509713|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_234|Start:514281|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_235|Start:514707|Strand:-	426
gi|385671628|ref|NC_008787.1|antisense_237|Start:520503|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_238|Start:520836|Strand:-	333
gi|385671628|ref|NC_008787.1|antisense_242|Start:523998|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_243|Start:525078|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_244|Start:530840|Strand:-	653
gi|385671628|ref|NC_008787.1|antisense_245|Start:534370|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_246|Start:545657|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_255|Start:559809|Strand:-	701
gi|385671628|ref|NC_008787.1|antisense_256|Start:565186|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_257|Start:565658|Strand:-	472
gi|385671628|ref|NC_008787.1|antisense_261|Start:573732|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_262|Start:574833|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_263|Start:578658|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_264|Start:579122|Strand:-	464
gi|385671628|ref|NC_008787.1|antisense_265|Start:579605|Strand:-	483
gi|385671628|ref|NC_008787.1|antisense_266|Start:580340|Strand:-	735
gi|385671628|ref|NC_008787.1|antisense_267|Start:580708|Strand:-	368
gi|385671628|ref|NC_008787.1|antisense_268|Start:584401|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_269|Start:592582|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_271|Start:597064|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_272|Start:597357|Strand:-	293
gi|385671628|ref|NC_008787.1|antisense_274|Start:598618|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_275|Start:601353|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_276|Start:601582|Strand:-	229
gi|385671628|ref|NC_008787.1|antisense_277|Start:602369|Strand:-	787
gi|385671628|ref|NC_008787.1|antisense_289|Start:618745|Strand:-	371
gi|385671628|ref|NC_008787.1|antisense_290|Start:622236|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_291|Start:622528|Strand:-	292
gi|385671628|ref|NC_008787.1|antisense_292|Start:622587|Strand:-	59
gi|385671628|ref|NC_008787.1|antisense_293|Start:623006|Strand:-	419
gi|385671628|ref|NC_008787.1|antisense_294|Start:626483|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_295|Start:626603|Strand:-	120
gi|385671628|ref|NC_008787.1|antisense_296|Start:628648|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_299|Start:633431|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_306|Start:639871|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_309|Start:648087|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_310|Start:656053|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_311|Start:657528|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_312|Start:662963|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_313|Start:664227|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_314|Start:666445|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_315|Start:669516|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_319|Start:677832|Strand:-	723
gi|385671628|ref|NC_008787.1|antisense_320|Start:679543|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_321|Start:682619|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_322|Start:685162|Strand:-	722
gi|385671628|ref|NC_008787.1|antisense_323|Start:686297|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_324|Start:687074|Strand:-	777
gi|385671628|ref|NC_008787.1|antisense_325|Start:689648|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_326|Start:690394|Strand:-	746
gi|385671628|ref|NC_008787.1|antisense_327|Start:691079|Strand:-	685
gi|385671628|ref|NC_008787.1|antisense_328|Start:691566|Strand:-	487
gi|385671628|ref|NC_008787.1|antisense_329|Start:693994|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_330|Start:703347|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_331|Start:704054|Strand:-	707
gi|385671628|ref|NC_008787.1|antisense_332|Start:705809|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_333|Start:706382|Strand:-	573
gi|385671628|ref|NC_008787.1|antisense_334|Start:707621|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_335|Start:707912|Strand:-	291
gi|385671628|ref|NC_008787.1|antisense_336|Start:710010|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_350|Start:729495|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_351|Start:729889|Strand:-	394
gi|385671628|ref|NC_008787.1|antisense_352|Start:730685|Strand:-	796
gi|385671628|ref|NC_008787.1|antisense_353|Start:732524|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_354|Start:736576|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_355|Start:738065|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_356|Start:742935|Strand:-	378
gi|385671628|ref|NC_008787.1|antisense_357|Start:743367|Strand:-	432
gi|385671628|ref|NC_008787.1|antisense_358|Start:744068|Strand:-	701
gi|385671628|ref|NC_008787.1|antisense_359|Start:744274|Strand:-	206
gi|385671628|ref|NC_008787.1|antisense_360|Start:744471|Strand:-	197
gi|385671628|ref|NC_008787.1|antisense_361|Start:744542|Strand:-	71
gi|385671628|ref|NC_008787.1|antisense_362|Start:744623|Strand:-	81
gi|385671628|ref|NC_008787.1|antisense_363|Start:745128|Strand:-	505
gi|385671628|ref|NC_008787.1|antisense_364|Start:745295|Strand:-	167
gi|385671628|ref|NC_008787.1|antisense_365|Start:745776|Strand:-	481
gi|385671628|ref|NC_008787.1|antisense_369|Start:758425|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_370|Start:765957|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_372|Start:770152|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_373|Start:770944|Strand:-	792
gi|385671628|ref|NC_008787.1|antisense_374|Start:772357|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_375|Start:772986|Strand:-	629
gi|385671628|ref|NC_008787.1|antisense_376|Start:774546|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_389|Start:794239|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_415|Start:841488|Strand:-	331
gi|385671628|ref|NC_008787.1|antisense_416|Start:841833|Strand:-	345
gi|385671628|ref|NC_008787.1|antisense_418|Start:847912|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_419|Start:848114|Strand:-	202
gi|385671628|ref|NC_008787.1|antisense_424|Start:863169|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_426|Start:873984|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_427|Start:874020|Strand:-	36
gi|385671628|ref|NC_008787.1|antisense_428|Start:874242|Strand:-	222
gi|385671628|ref|NC_008787.1|antisense_429|Start:874518|Strand:-	276
gi|385671628|ref|NC_008787.1|antisense_441|Start:890313|Strand:-	416
gi|385671628|ref|NC_008787.1|antisense_443|Start:890353|Strand:-	40
gi|385671628|ref|NC_008787.1|antisense_444|Start:892922|Strand:-	168
gi|385671628|ref|NC_008787.1|antisense_448|Start:909502|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_449|Start:910077|Strand:-	575
gi|385671628|ref|NC_008787.1|antisense_450|Start:910139|Strand:-	62
gi|385671628|ref|NC_008787.1|antisense_451|Start:911272|Strand:-	416
gi|385671628|ref|NC_008787.1|antisense_452|Start:911978|Strand:-	706
gi|385671628|ref|NC_008787.1|antisense_453|Start:912449|Strand:-	471
gi|385671628|ref|NC_008787.1|antisense_454|Start:912678|Strand:-	229
gi|385671628|ref|NC_008787.1|antisense_455|Start:914488|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_456|Start:915178|Strand:-	690
gi|385671628|ref|NC_008787.1|antisense_457|Start:915319|Strand:-	141
gi|385671628|ref|NC_008787.1|antisense_458|Start:918350|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_459|Start:923862|Strand:-	722
gi|385671628|ref|NC_008787.1|antisense_460|Start:924358|Strand:-	496
gi|385671628|ref|NC_008787.1|antisense_461|Start:924484|Strand:-	126
gi|385671628|ref|NC_008787.1|antisense_462|Start:924661|Strand:-	177
gi|385671628|ref|NC_008787.1|antisense_465|Start:934558|Strand:-	735
gi|385671628|ref|NC_008787.1|antisense_468|Start:937688|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_476|Start:948980|Strand:-	730
gi|385671628|ref|NC_008787.1|antisense_484|Start:970537|Strand:-	449
gi|385671628|ref|NC_008787.1|antisense_485|Start:970832|Strand:-	295
gi|385671628|ref|NC_008787.1|antisense_487|Start:971806|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_494|Start:1002432|Strand:-	290
gi|385671628|ref|NC_008787.1|antisense_495|Start:1002462|Strand:-	30
gi|385671628|ref|NC_008787.1|antisense_496|Start:1004020|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_497|Start:1005439|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_498|Start:1005733|Strand:-	294
gi|385671628|ref|NC_008787.1|antisense_499|Start:1007271|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_501|Start:1008677|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_503|Start:1012761|Strand:-	603
gi|385671628|ref|NC_008787.1|antisense_504|Start:1012894|Strand:-	133
gi|385671628|ref|NC_008787.1|antisense_505|Start:1013593|Strand:-	699
gi|385671628|ref|NC_008787.1|antisense_506|Start:1013741|Strand:-	148
gi|385671628|ref|NC_008787.1|antisense_507|Start:1014610|Strand:-	869
gi|385671628|ref|NC_008787.1|antisense_512|Start:1031512|Strand:-	816
gi|385671628|ref|NC_008787.1|antisense_513|Start:1031782|Strand:-	270
gi|385671628|ref|NC_008787.1|antisense_515|Start:1035364|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_516|Start:1035708|Strand:-	344
gi|385671628|ref|NC_008787.1|antisense_517|Start:1036055|Strand:-	347
gi|385671628|ref|NC_008787.1|antisense_518|Start:1036424|Strand:-	369
gi|385671628|ref|NC_008787.1|antisense_519|Start:1036589|Strand:-	165
gi|385671628|ref|NC_008787.1|antisense_520|Start:1036866|Strand:-	277
gi|385671628|ref|NC_008787.1|antisense_521|Start:1036918|Strand:-	52
gi|385671628|ref|NC_008787.1|antisense_522|Start:1038137|Strand:-	888
gi|385671628|ref|NC_008787.1|antisense_523|Start:1038349|Strand:-	212
